11.69 -2.99722 -2.99722 1.30962e-08
11.7 -2.99724 -2.99724 1.29922e-08
11.71 -2.99727 -2.99727 1.2889e-08
11.72 -2.99729 -2.99729 1.27865e-08
11.73 -2.99731 -2.99731 1.26847e-08
11.74 -2.99733 -2.99733 1.25836e-08
11.75 -2.99735 -2.99735 1.24833e-08
11.76 -2.99737 -2.99737 1.23836e-08
11.77 -2.99739 -2.99739 1.22847e-08
11.78 -2.99741 -2.99741 1.21865e-08
11.79 -2.99743 -2.99743 1.20889e-08
11.8 -2.99745 -2.99745 1.19921e-08
11.81 -2.99747 -2.99747 1.18959e-08
11.82 -2.99749 -2.99749 1.18004e-08
11.83 -2.99751 -2.99751 1.17056e-08
11.84 -2.99753 -2.99753 1.16115e-08
11.85 -2.99755 -2.99755 1.15181e-08
11.86 -2.99757 -2.99757 1.14253e-08
11.87 -2.99759 -2.99759 1.13331e-08
11.88 -2.99761 -2.99761 1.12416e-08
11.89 -2.99763 -2.99763 1.11508e-08
11.9 -2.99765 -2.99765 1.10606e-08
11.91 -2.99766 -2.99766 1.09711e-08
11.92 -2.99768 -2.99768 1.08822e-08
11.93 -2.9977 -2.9977 1.07939e-08
11.94 -2.99772 -2.99772 1.07062e-08
11.95 -2.99774 -2.99774 1.06192e-08
11.96 -2.99776 -2.99776 1.05328e-08
11.97 -2.99777 -2.99777 1.0447e-08
11.98 -2.99779 -2.99779 1.03619e-08
11.99 -2.99781 -2.99781 1.02773e-08
12 -2.99782 -2.99782 1.01933e-08
12.01 -2.99784 -2.99784 1.011e-08
12.02 -2.99786 -2.99786 1.00272e-08
12.03 -2.99788 -2.99788 9.94501e-09
12.04 -2.99789 -2.99789 9.86342e-09
12.05 -2.99791 -2.99791 9.78241e-09
12.06 -2.99793 -2.99793 9.70197e-09
12.07 -2.99794 -2.99794 9.62212e-09
12.08 -2.99796 -2.99796 9.54283e-09
12.09 -2.99797 -2.99797 9.46411e-09
12.1 -2.99799 -2.99799 9.38596e-09
12.11 -2.99801 -2.99801 9.30836e-09
12.12 -2.99802 -2.99802 9.23132e-09
12.13 -2.99804 -2.99804 9.15483e-09
12.14 -2.99805 -2.99805 9.07889e-09
12.15 -2.99807 -2.99807 9.00349e-09
12.16 -2.99808 -2.99808 8.92863e-09
12.17 -2.9981 -2.9981 8.85431e-09
12.18 -2.99811 -2.99811 8.78052e-09
12.19 -2.99813 -2.99813 8.70726e-09
12.2 -2.99814 -2.99814 8.63453e-09
12.21 -2.99816 -2.99816 8.56232e-09
12.22 -2.99817 -2.99817 8.49063e-09
12.23 -2.99819 -2.99819 8.41945e-09
12.24 -2.9982 -2.9982 8.34878e-09
12.25 -2.99822 -2.99822 8.27862e-09
12.26 -2.99823 -2.99823 8.20896e-09
12.27 -2.99824 -2.99824 8.13981e-09
12.28 -2.99826 -2.99826 8.07115e-09
12.29 -2.99827 -2.99827 8.00299e-09
12.3 -2.99829 -2.99829 7.93531e-09
12.31 -2.9983 -2.9983 7.86812e-09
12.32 -2.99831 -2.99831 7.80142e-09
12.33 -2.99833 -2.99833 7.7352e-09
12.34 -2.99834 -2.99834 7.66945e-09
12.35 -2.99835 -2.99835 7.60418e-09
12.36 -2.99837 -2.99836 7.53937e-09
12.37 -2.99838 -2.99838 7.47504e-09
12.38 -2.99839 -2.99839 7.41116e-09
12.39 -2.9984 -2.9984 7.34775e-09
12.4 -2.99842 -2.99842 7.2848e-09
12.41 -2.99843 -2.99843 7.2223e-09
12.42 -2.99844 -2.99844 7.16025e-09
12.43 -2.99845 -2.99845 7.09865e-09
12.44 -2.99847 -2.99847 7.03749e-09
12.45 -2.99848 -2.99848 6.97678e-09
12.46 -2.99849 -2.99849 6.9165e-09
12.47 -2.9985 -2.9985 6.85666e-09
12.48 -2.99851 -2.99851 6.79725e-09
12.49 -2.99853 -2.99853 6.73827e-09
12.5 -2.99854 -2.99854 6.67972e-09
12.51 -2.99855 -2.99855 6.62159e-09
12.52 -2.99856 -2.99856 6.56388e-09
12.53 -2.99857 -2.99857 6.50658e-09
12.54 -2.99858 -2.99858 6.44971e-09
12.55 -2.99859 -2.99859 6.39324e-09
12.56 -2.99861 -2.99861 6.33718e-09
12.57 -2.99862 -2.99862 6.28153e-09
12.58 -2.99863 -2.99863 6.22628e-09
12.59 -2.99864 -2.99864 6.17144e-09
12.6 -2.99865 -2.99865 6.11699e-09
12.61 -2.99866 -2.99866 6.06293e-09
12.62 -2.99867 -2.99867 6.00927e-09
12.63 -2.99868 -2.99868 5.95599e-09
12.64 -2.99869 -2.99869 5.9031e-09
12.65 -2.9987 -2.9987 5.8506e-09
12.66 -2.99871 -2.99871 5.79847e-09
12.67 -2.99872 -2.99872 5.74673e-09
12.68 -2.99873 -2.99873 5.69536e-09
12.69 -2.99874 -2.99874 5.64436e-09
12.7 -2.99875 -2.99875 5.59373e-09
12.71 -2.99876 -2.99876 5.54347e-09
12.72 -2.99877 -2.99877 5.49358e-09
12.73 -2.99878 -2.99878 5.44405e-09
12.74 -2.99879 -2.99879 5.39488e-09
12.75 -2.9988 -2.9988 5.34606e-09
12.76 -2.99881 -2.99881 5.2976e-09
12.77 -2.99882 -2.99882 5.24949e-09
12.78 -2.99883 -2.99883 5.20173e-09
12.79 -2.99884 -2.99884 5.15432e-09
12.8 -2.99885 -2.99885 5.10726e-09
12.81 -2.99886 -2.99886 5.06054e-09
12.82 -2.99887 -2.99887 5.01415e-09
12.83 -2.99888 -2.99888 4.96811e-09
12.84 -2.99889 -2.99889 4.9224e-09
12.85 -2.99889 -2.99889 4.87702e-09
12.86 -2.9989 -2.9989 4.83197e-09
12.87 -2.99891 -2.99891 4.78725e-09
12.88 -2.99892 -2.99892 4.74286e-09
12.89 -2.99893 -2.99893 4.69879e-09
12.9 -2.99894 -2.99894 4.65504e-09
12.91 -2.99895 -2.99895 4.61162e-09
12.92 -2.99895 -2.99895 4.5685e-09
12.93 -2.99896 -2.99896 4.52571e-09
12.94 -2.99897 -2.99897 4.48322e-09
12.95 -2.99898 -2.99898 4.44104e-09
12.96 -2.99899 -2.99899 4.39918e-09
12.97 -2.999 -2.999 4.35761e-09
12.98 -2.999 -2.999 4.31635e-09
12.99 -2.99901 -2.99901 4.27539e-09
13 -2.99902 -2.99902 4.23474e-09
13.01 -2.99903 -2.99903 4.19437e-09
13.02 -2.99904 -2.99904 4.15431e-09
13.03 -2.99904 -2.99904 4.11453e-09
13.04 -2.99905 -2.99905 4.07505e-09
13.05 -2.99906 -2.99906 4.03585e-09
13.06 -2.99907 -2.99907 3.99694e-09
13.07 -2.99907 -2.99907 3.95832e-09
13.08 -2.99908 -2.99908 3.91997e-09
13.09 -2.99909 -2.99909 3.88191e-09
13.1 -2.9991 -2.9991 3.84413e-09
13.11 -2.9991 -2.9991 3.80662e-09
13.12 -2.99911 -2.99911 3.76939e-09
13.13 -2.99912 -2.99912 3.73242e-09
13.14 -2.99912 -2.99912 3.69573e-09
13.15 -2.99913 -2.99913 3.65931e-09
13.16 -2.99914 -2.99914 3.62316e-09
13.17 -2.99915 -2.99915 3.58727e-09
13.18 -2.99915 -2.99915 3.55164e-09
13.19 -2.99916 -2.99916 3.51627e-09
13.2 -2.99917 -2.99917 3.48116e-09
13.21 -2.99917 -2.99917 3.44631e-09
13.22 -2.99918 -2.99918 3.41172e-09
13.23 -2.99919 -2.99919 3.37738e-09
13.24 -2.99919 -2.99919 3.34329e-09
13.25 -2.9992 -2.9992 3.30945e-09
13.26 -2.99921 -2.99921 3.27585e-09
13.27 -2.99921 -2.99921 3.24251e-09
13.28 -2.99922 -2.99922 3.2094e-09
13.29 -2.99922 -2.99922 3.17655e-09
13.3 -2.99923 -2.99923 3.14393e-09
13.31 -2.99924 -2.99924 3.11155e-09
13.32 -2.99924 -2.99924 3.07941e-09
13.33 -2.99925 -2.99925 3.0475e-09
13.34 -2.99925 -2.99925 3.01583e-09
13.35 -2.99926 -2.99926 2.98439e-09
13.36 -2.99927 -2.99927 2.95318e-09
13.37 -2.99927 -2.99927 2.9222e-09
13.38 -2.99928 -2.99928 2.89145e-09
13.39 -2.99928 -2.99928 2.86092e-09
13.4 -2.99929 -2.99929 2.83062e-09
13.41 -2.9993 -2.9993 2.80054e-09
13.42 -2.9993 -2.9993 2.77068e-09
13.43 -2.99931 -2.99931 2.74104e-09
13.44 -2.99931 -2.99931 2.71162e-09
13.45 -2.99932 -2.99932 2.68241e-09
13.46 -2.99932 -2.99932 2.65342e-09
13.47 -2.99933 -2.99933 2.62464e-09
13.48 -2.99933 -2.99933 2.59607e-09
13.49 -2.99934 -2.99934 2.56772e-09
13.5 -2.99935 -2.99935 2.53957e-09
13.51 -2.99935 -2.99935 2.51162e-09
13.52 -2.99936 -2.99936 2.48389e-09
13.53 -2.99936 -2.99936 2.45635e-09
13.54 -2.99937 -2.99937 2.42902e-09
13.55 -2.99937 -2.99937 2.40189e-09
13.56 -2.99938 -2.99938 2.37496e-09
13.57 -2.99938 -2.99938 2.34822e-09
13.58 -2.99939 -2.99939 2.32169e-09
13.59 -2.99939 -2.99939 2.29534e-09
13.6 -2.9994 -2.9994 2.2692e-09
13.61 -2.9994 -2.9994 2.24324e-09
13.62 -2.99941 -2.99941 2.21747e-09
13.63 -2.99941 -2.99941 2.1919e-09
13.64 -2.99942 -2.99942 2.16651e-09
13.65 -2.99942 -2.99942 2.14131e-09
13.66 -2.99942 -2.99942 2.11629e-09
13.67 -2.99943 -2.99943 2.09146e-09
13.68 -2.99943 -2.99943 2.06681e-09
13.69 -2.99944 -2.99944 2.04234e-09
13.7 -2.99944 -2.99944 2.01805e-09
13.71 -2.99945 -2.99945 1.99394e-09
13.72 -2.99945 -2.99945 1.97001e-09
13.73 -2.99946 -2.99946 1.94625e-09
13.74 -2.99946 -2.99946 1.92267e-09
13.75 -2.99947 -2.99947 1.89926e-09
13.76 -2.99947 -2.99947 1.87602e-09
13.77 -2.99947 -2.99947 1.85296e-09
13.78 -2.99948 -2.99948 1.83006e-09
13.79 -2.99948 -2.99948 1.80733e-09
13.8 -2.99949 -2.99949 1.78477e-09
13.81 -2.99949 -2.99949 1.76238e-09
13.82 -2.99949 -2.99949 1.74015e-09
13.83 -2.9995 -2.9995 1.71808e-09
13.84 -2.9995 -2.9995 1.69618e-09
13.85 -2.99951 -2.99951 1.67443e-09
13.86 -2.99951 -2.99951 1.65285e-09
13.87 -2.99952 -2.99952 1.63143e-09
13.88 -2.99952 -2.99952 1.61016e-09
13.89 -2.99952 -2.99952 1.58905e-09
13.9 -2.99953 -2.99953 1.56809e-09
13.91 -2.99953 -2.99953 1.54729e-09
13.92 -2.99953 -2.99953 1.52664e-09
13.93 -2.99954 -2.99954 1.50615e-09
13.94 -2.99954 -2.99954 1.4858e-09
13.95 -2.99955 -2.99955 1.4656e-09
13.96 -2.99955 -2.99955 1.44556e-09
13.97 -2.99955 -2.99955 1.42566e-09
13.98 -2.99956 -2.99956 1.4059e-09
13.99 -2.99956 -2.99956 1.38629e-09
14 -2.99956 -2.99956 1.36683e-09
14.01 -2.99957 -2.99957 1.34751e-09
14.02 -2.99957 -2.99957 1.32833e-09
14.03 -2.99957 -2.99957 1.30929e-09
14.04 -2.99958 -2.99958 1.29039e-09
14.05 -2.99958 -2.99958 1.27163e-09
14.06 -2.99958 -2.99958 1.25301e-09
14.07 -2.99959 -2.99959 1.23453e-09
14.08 -2.99959 -2.99959 1.21618e-09
14.09 -2.99959 -2.99959 1.19797e-09
14.1 -2.9996 -2.9996 1.17989e-09
14.11 -2.9996 -2.9996 1.16194e-09
14.12 -2.9996 -2.9996 1.14412e-09
14.13 -2.99961 -2.99961 1.12644e-09
14.14 -2.99961 -2.99961 1.10889e-09
14.15 -2.99961 -2.99961 1.09146e-09
14.16 -2.99962 -2.99962 1.07416e-09
14.17 -2.99962 -2.99962 1.05699e-09
14.18 -2.99962 -2.99962 1.03995e-09
14.19 -2.99963 -2.99963 1.02303e-09
14.2 -2.99963 -2.99963 1.00624e-09
14.21 -2.99963 -2.99963 9.89565e-10
14.22 -2.99964 -2.99964 9.73015e-10
14.23 -2.99964 -2.99964 9.56588e-10
14.24 -2.99964 -2.99964 9.40281e-10
14.25 -2.99964 -2.99964 9.24094e-10
14.26 -2.99965 -2.99965 9.08025e-10
14.27 -2.99965 -2.99965 8.92075e-10
14.28 -2.99965 -2.99965 8.76241e-10
14.29 -2.99966 -2.99966 8.60524e-10
14.3 -2.99966 -2.99966 8.44922e-10
14.31 -2.99966 -2.99966 8.29434e-10
14.32 -2.99966 -2.99966 8.1406e-10
14.33 -2.99967 -2.99967 7.98798e-10
14.34 -2.99967 -2.99967 7.83648e-10
14.35 -2.99967 -2.99967 7.68609e-10
14.36 -2.99968 -2.99968 7.5368e-10
14.37 -2.99968 -2.99968 7.3886e-10
14.38 -2.99968 -2.99968 7.24149e-10
14.39 -2.99968 -2.99968 7.09546e-10
14.4 -2.99969 -2.99969 6.9505e-10
14.41 -2.99969 -2.99969 6.8066e-10
14.42 -2.99969 -2.99969 6.66376e-10
14.43 -2.99969 -2.99969 6.52196e-10
14.44 -2.9997 -2.9997 6.3812e-10
14.45 -2.9997 -2.9997 6.24146e-10
14.46 -2.9997 -2.9997 6.10275e-10
14.47 -2.9997 -2.9997 5.96506e-10
14.48 -2.99971 -2.99971 5.82837e-10
14.49 -2.99971 -2.99971 5.69269e-10
14.5 -2.99971 -2.99971 5.55799e-10
14.51 -2.99971 -2.99971 5.42427e-10
14.52 -2.99972 -2.99972 5.29154e-10
14.53 -2.99972 -2.99972 5.15977e-10
14.54 -2.99972 -2.99972 5.02896e-10
14.55 -2.99972 -2.99972 4.89911e-10
14.56 -2.99972 -2.99972 4.7702e-10
14.57 -2.99973 -2.99973 4.64224e-10
14.58 -2.99973 -2.99973 4.51521e-10
14.59 -2.99973 -2.99973 4.38911e-10
14.6 -2.99973 -2.99973 4.26393e-10
14.61 -2.99974 -2.99974 4.13966e-10
14.62 -2.99974 -2.99974 4.0163e-10
14.63 -2.99974 -2.99974 3.89384e-10
14.64 -2.99974 -2.99974 3.77227e-10
14.65 -2.99974 -2.99974 3.65158e-10
14.66 -2.99975 -2.99975 3.53178e-10
14.67 -2.99975 -2.99975 3.41285e-10
14.68 -2.99975 -2.99975 3.29478e-10
14.69 -2.99975 -2.99975 3.17757e-10
14.7 -2.99975 -2.99975 3.06122e-10
14.71 -2.99976 -2.99976 2.94571e-10
14.72 -2.99976 -2.99976 2.83104e-10
14.73 -2.99976 -2.99976 2.7172e-10
14.74 -2.99976 -2.99976 2.60419e-10
14.75 -2.99976 -2.99976 2.492e-10
14.76 -2.99977 -2.99977 2.38063e-10
14.77 -2.99977 -2.99977 2.27007e-10
14.78 -2.99977 -2.99977 2.16031e-10
14.79 -2.99977 -2.99977 2.05135e-10
14.8 -2.99977 -2.99977 1.94318e-10
14.81 -2.99978 -2.99978 1.8358e-10
14.82 -2.99978 -2.99978 1.72919e-10
14.83 -2.99978 -2.99978 1.62336e-10
14.84 -2.99978 -2.99978 1.51829e-10
14.85 -2.99978 -2.99978 1.41399e-10
14.86 -2.99978 -2.99978 1.31044e-10
14.87 -2.99979 -2.99979 1.20764e-10
14.88 -2.99979 -2.99979 1.10558e-10
14.89 -2.99979 -2.99979 1.00426e-10
14.9 -2.99979 -2.99979 9.03675e-11
14.91 -2.99979 -2.99979 8.03817e-11
14.92 -2.99979 -2.99979 7.04679e-11
14.93 -2.9998 -2.9998 6.06256e-11
14.94 -2.9998 -2.9998 5.08545e-11
14.95 -2.9998 -2.9998 4.11539e-11
14.96 -2.9998 -2.9998 3.15233e-11
14.97 -2.9998 -2.9998 2.19619e-11
14.98 -2.9998 -2.9998 1.24694e-11
14.99 -2.99981 -2.99981 3.04551e-12
15 -2.99981 -2.99981 -6.31039e-12
15.01 -2.99981 -2.99981 -1.55989e-11
15.02 -2.99981 -2.99981 -2.48207e-11
15.03 -2.99981 -2.99981 -3.39762e-11
15.04 -2.99981 -2.99981 -4.30656e-11
15.05 -2.99982 -2.99982 -5.20897e-11
15.06 -2.99982 -2.99982 -6.1049e-11
15.07 -2.99982 -2.99982 -6.99438e-11
15.08 -2.99982 -2.99982 -7.87748e-11
15.09 -2.99982 -2.99982 -8.75422e-11
15.1 -2.99982 -2.99982 -9.62468e-11
15.11 -2.99982 -2.99982 -1.04889e-10
15.12 -2.99983 -2.99983 -1.1347e-10
15.13 -2.99983 -2.99983 -1.21989e-10
15.14 -2.99983 -2.99983 -1.30447e-10
15.15 -2.99983 -2.99983 -1.38844e-10
15.16 -2.99983 -2.99983 -1.47182e-10
15.17 -2.99983 -2.99983 -1.5546e-10
15.18 -2.99983 -2.99983 -1.63679e-10
15.19 -2.99984 -2.99984 -1.71839e-10
15.2 -2.99984 -2.99984 -1.79941e-10
15.21 -2.99984 -2.99984 -1.87985e-10
15.22 -2.99984 -2.99984 -1.95972e-10
15.23 -2.99984 -2.99984 -2.03902e-10
15.24 -2.99984 -2.99984 -2.11776e-10
15.25 -2.99984 -2.99984 -2.19593e-10
15.26 -2.99985 -2.99985 -2.27355e-10
15.27 -2.99985 -2.99985 -2.35061e-10
15.28 -2.99985 -2.99985 -2.42713e-10
15.29 -2.99985 -2.99985 -2.5031e-10
15.3 -2.99985 -2.99985 -2.57853e-10
15.31 -2.99985 -2.99985 -2.65343e-10
15.32 -2.99985 -2.99985 -2.72779e-10
15.33 -2.99985 -2.99985 -2.80163e-10
15.34 -2.99986 -2.99986 -2.87494e-10
15.35 -2.99986 -2.99986 -2.94774e-10
15.36 -2.99986 -2.99986 -3.02002e-10
15.37 -2.99986 -2.99986 -3.09179e-10
15.38 -2.99986 -2.99986 -3.16305e-10
15.39 -2.99986 -2.99986 -3.2338e-10
15.4 -2.99986 -2.99986 -3.30406e-10
15.41 -2.99986 -2.99986 -3.37382e-10
15.42 -2.99986 -2.99986 -3.44308e-10
15.43 -2.99987 -2.99987 -3.51186e-10
15.44 -2.99987 -2.99987 -3.58016e-10
15.45 -2.99987 -2.99987 -3.64798e-10
15.46 -2.99987 -2.99987 -3.71532e-10
15.47 -2.99987 -2.99987 -3.78218e-10
15.48 -2.99987 -2.99987 -3.84858e-10
15.49 -2.99987 -2.99987 -3.91451e-10
15.5 -2.99987 -2.99987 -3.97998e-10
15.51 -2.99987 -2.99987 -4.04498e-10
15.52 -2.99988 -2.99988 -4.10953e-10
15.53 -2.99988 -2.99988 -4.17363e-10
15.54 -2.99988 -2.99988 -4.23728e-10
15.55 -2.99988 -2.99988 -4.30048e-10
15.56 -2.99988 -2.99988 -4.36325e-10
15.57 -2.99988 -2.99988 -4.42557e-10
15.58 -2.99988 -2.99988 -4.48746e-10
15.59 -2.99988 -2.99988 -4.54892e-10
15.6 -2.99988 -2.99988 -4.60994e-10
15.61 -2.99988 -2.99988 -4.67055e-10
15.62 -2.99989 -2.99989 -4.73073e-10
15.63 -2.99989 -2.99989 -4.79049e-10
15.64 -2.99989 -2.99989 -4.84984e-10
15.65 -2.99989 -2.99989 -4.90878e-10
15.66 -2.99989 -2.99989 -4.96731e-10
15.67 -2.99989 -2.99989 -5.02544e-10
15.68 -2.99989 -2.99989 -5.08316e-10
15.69 -2.99989 -2.99989 -5.14049e-10
15.7 -2.99989 -2.99989 -5.19742e-10
15.71 -2.99989 -2.99989 -5.25395e-10
15.72 -2.99989 -2.99989 -5.3101e-10
15.73 -2.9999 -2.9999 -5.36586e-10
15.74 -2.9999 -2.9999 -5.42124e-10
15.75 -2.9999 -2.9999 -5.47623e-10
15.76 -2.9999 -2.9999 -5.53085e-10
15.77 -2.9999 -2.9999 -5.58509e-10
15.78 -2.9999 -2.9999 -5.63896e-10
15.79 -2.9999 -2.9999 -5.69246e-10
15.8 -2.9999 -2.9999 -5.74559e-10
15.81 -2.9999 -2.9999 -5.79836e-10
15.82 -2.9999 -2.9999 -5.85076e-10
15.83 -2.9999 -2.9999 -5.90281e-10
15.84 -2.9999 -2.9999 -5.9545e-10
15.85 -2.99991 -2.99991 -6.00584e-10
15.86 -2.99991 -2.99991 -6.05683e-10
15.87 -2.99991 -2.99991 -6.10747e-10
15.88 -2.99991 -2.99991 -6.15776e-10
15.89 -2.99991 -2.99991 -6.20771e-10
15.9 -2.99991 -2.99991 -6.25732e-10
15.91 -2.99991 -2.99991 -6.3066e-10
15.92 -2.99991 -2.99991 -6.35554e-10
15.93 -2.99991 -2.99991 -6.40415e-10
15.94 -2.99991 -2.99991 -6.45243e-10
15.95 -2.99991 -2.99991 -6.50038e-10
15.96 -2.99991 -2.99991 -6.54802e-10
15.97 -2.99991 -2.99991 -6.59533e-10
15.98 -2.99991 -2.99991 -6.64231e-10
15.99 -2.99992 -2.99992 -6.68899e-10
16 -2.99992 -2.99992 -6.73534e-10
16.01 -2.99992 -2.99992 -6.78139e-10
16.02 -2.99992 -2.99992 -6.82713e-10
16.03 -2.99992 -2.99992 -6.87256e-10
16.04 -2.99992 -2.99992 -6.91769e-10
16.05 -2.99992 -2.99992 -6.96251e-10
16.06 -2.99992 -2.99992 -7.00704e-10
16.07 -2.99992 -2.99992 -7.05127e-10
16.08 -2.99992 -2.99992 -7.09521e-10
16.09 -2.99992 -2.99992 -7.13885e-10
16.1 -2.99992 -2.99992 -7.18221e-10
16.11 -2.99992 -2.99992 -7.22528e-10
16.12 -2.99992 -2.99992 -7.26806e-10
16.13 -2.99992 -2.99992 -7.31056e-10
16.14 -2.99993 -2.99993 -7.35278e-10
16.15 -2.99993 -2.99993 -7.39472e-10
16.16 -2.99993 -2.99993 -7.43639e-10
16.17 -2.99993 -2.99993 -7.47777e-10
16.18 -2.99993 -2.99993 -7.51889e-10
16.19 -2.99993 -2.99993 -7.55973e-10
16.2 -2.99993 -2.99993 -7.60031e-10
16.21 -2.99993 -2.99993 -7.64062e-10
16.22 -2.99993 -2.99993 -7.68067e-10
16.23 -2.99993 -2.99993 -7.72046e-10
16.24 -2.99993 -2.99993 -7.75999e-10
16.25 -2.99993 -2.99993 -7.79926e-10
16.26 -2.99993 -2.99993 -7.83828e-10
16.27 -2.99993 -2.99993 -7.87704e-10
16.28 -2.99993 -2.99993 -7.91555e-10
16.29 -2.99993 -2.99993 -7.95381e-10
16.3 -2.99993 -2.99993 -7.99182e-10
16.31 -2.99994 -2.99994 -8.02958e-10
16.32 -2.99994 -2.99994 -8.0671e-10
16.33 -2.99994 -2.99994 -8.10438e-10
16.34 -2.99994 -2.99994 -8.14142e-10
16.35 -2.99994 -2.99994 -8.17822e-10
16.36 -2.99994 -2.99994 -8.21478e-10
16.37 -2.99994 -2.99994 -8.25111e-10
16.38 -2.99994 -2.99994 -8.28721e-10
16.39 -2.99994 -2.99994 -8.32307e-10
16.4 -2.99994 -2.99994 -8.3587e-10
16.41 -2.99994 -2.99994 -8.39411e-10
16.42 -2.99994 -2.99994 -8.42929e-10
16.43 -2.99994 -2.99994 -8.46424e-10
16.44 -2.99994 -2.99994 -8.49898e-10
16.45 -2.99994 -2.99994 -8.53349e-10
16.46 -2.99994 -2.99994 -8.56779e-10
16.47 -2.99994 -2.99994 -8.60186e-10
16.48 -2.99994 -2.99994 -8.63572e-10
16.49 -2.99994 -2.99994 -8.66937e-10
16.5 -2.99994 -2.99994 -8.7028e-10
16.51 -2.99995 -2.99995 -8.73603e-10
16.52 -2.99995 -2.99995 -8.76904e-10
16.53 -2.99995 -2.99995 -8.80184e-10
16.54 -2.99995 -2.99995 -8.83445e-10
16.55 -2.99995 -2.99995 -8.86685e-10
16.56 -2.99995 -2.99995 -8.89904e-10
16.57 -2.99995 -2.99995 -8.93104e-10
16.58 -2.99995 -2.99995 -8.96284e-10
16.59 -2.99995 -2.99995 -8.99443e-10
16.6 -2.99995 -2.99995 -9.02583e-10
16.61 -2.99995 -2.99995 -9.05704e-10
16.62 -2.99995 -2.99995 -9.08806e-10
16.63 -2.99995 -2.99995 -9.11888e-10
16.64 -2.99995 -2.99995 -9.14952e-10
16.65 -2.99995 -2.99995 -9.17996e-10
16.66 -2.99995 -2.99995 -9.21022e-10
16.67 -2.99995 -2.99995 -9.24029e-10
16.68 -2.99995 -2.99995 -9.27018e-10
16.69 -2.99995 -2.99995 -9.29989e-10
16.7 -2.99995 -2.99995 -9.32942e-10
16.71 -2.99995 -2.99995 -9.35877e-10
16.72 -2.99995 -2.99995 -9.38793e-10
16.73 -2.99995 -2.99995 -9.41693e-10
16.74 -2.99996 -2.99996 -9.44575e-10
16.75 -2.99996 -2.99996 -9.47439e-10
16.76 -2.99996 -2.99996 -9.50287e-10
16.77 -2.99996 -2.99996 -9.53117e-10
16.78 -2.99996 -2.99996 -9.5593e-10
16.79 -2.99996 -2.99996 -9.58726e-10
16.8 -2.99996 -2.99996 -9.61505e-10
16.81 -2.99996 -2.99996 -9.64268e-10
16.82 -2.99996 -2.99996 -9.67014e-10
16.83 -2.99996 -2.99996 -9.69744e-10
16.84 -2.99996 -2.99996 -9.72458e-10
16.85 -2.99996 -2.99996 -9.75155e-10
16.86 -2.99996 -2.99996 -9.77837e-10
16.87 -2.99996 -2.99996 -9.80502e-10
16.88 -2.99996 -2.99996 -9.83153e-10
16.89 -2.99996 -2.99996 -9.85788e-10
16.9 -2.99996 -2.99996 -9.88407e-10
16.91 -2.99996 -2.99996 -9.91011e-10
16.92 -2.99996 -2.99996 -9.936e-10
16.93 -2.99996 -2.99996 -9.96174e-10
16.94 -2.99996 -2.99996 -9.98733e-10
16.95 -2.99996 -2.99996 -1.00128e-09
16.96 -2.99996 -2.99996 -1.00381e-09
16.97 -2.99996 -2.99996 -1.00632e-09
16.98 -2.99996 -2.99996 -1.00882e-09
16.99 -2.99996 -2.99996 -1.01131e-09
17 -2.99996 -2.99996 -1.01378e-09
17.01 -2.99996 -2.99996 -1.01623e-09
17.02 -2.99996 -2.99996 -1.01868e-09
17.03 -2.99996 -2.99996 -1.02111e-09
17.04 -2.99997 -2.99997 -1.02352e-09
17.05 -2.99997 -2.99997 -1.02592e-09
17.06 -2.99997 -2.99997 -1.02831e-09
17.07 -2.99997 -2.99997 -1.03068e-09
17.08 -2.99997 -2.99997 -1.03304e-09
17.09 -2.99997 -2.99997 -1.03539e-09
17.1 -2.99997 -2.99997 -1.03773e-09
17.11 -2.99997 -2.99997 -1.04005e-09
17.12 -2.99997 -2.99997 -1.04235e-09
17.13 -2.99997 -2.99997 -1.04465e-09
17.14 -2.99997 -2.99997 -1.04693e-09
17.15 -2.99997 -2.99997 -1.0492e-09
17.16 -2.99997 -2.99997 -1.05146e-09
17.17 -2.99997 -2.99997 -1.05371e-09
17.18 -2.99997 -2.99997 -1.05594e-09
17.19 -2.99997 -2.99997 -1.05816e-09
17.2 -2.99997 -2.99997 -1.06037e-09
17.21 -2.99997 -2.99997 -1.06256e-09
17.22 -2.99997 -2.99997 -1.06475e-09
17.23 -2.99997 -2.99997 -1.06692e-09
17.24 -2.99997 -2.99997 -1.06908e-09
17.25 -2.99997 -2.99997 -1.07123e-09
17.26 -2.99997 -2.99997 -1.07337e-09
17.27 -2.99997 -2.99997 -1.0755e-09
17.28 -2.99997 -2.99997 -1.07761e-09
17.29 -2.99997 -2.99997 -1.07972e-09
17.3 -2.99997 -2.99997 -1.08181e-09
17.31 -2.99997 -2.99997 -1.08389e-09
17.32 -2.99997 -2.99997 -1.08596e-09
17.33 -2.99997 -2.99997 -1.08802e-09
17.34 -2.99997 -2.99997 -1.09007e-09
17.35 -2.99997 -2.99997 -1.0921e-09
17.36 -2.99997 -2.99997 -1.09413e-09
17.37 -2.99997 -2.99997 -1.09615e-09
17.38 -2.99997 -2.99997 -1.09815e-09
17.39 -2.99997 -2.99997 -1.10015e-09
17.4 -2.99997 -2.99997 -1.10213e-09
17.41 -2.99997 -2.99997 -1.10411e-09
17.42 -2.99997 -2.99997 -1.10607e-09
