11.69 -2.99722 -2.99722 3.58613e-10
11.7 -2.99724 -2.99724 3.58921e-10
11.71 -2.99727 -2.99727 3.5923e-10
11.72 -2.99729 -2.99729 3.59538e-10
11.73 -2.99731 -2.99731 3.59846e-10
11.74 -2.99733 -2.99733 3.60154e-10
11.75 -2.99735 -2.99735 3.60463e-10
11.76 -2.99737 -2.99737 3.60771e-10
11.77 -2.99739 -2.99739 3.61079e-10
11.78 -2.99741 -2.99741 3.61387e-10
11.79 -2.99743 -2.99743 3.61695e-10
11.8 -2.99745 -2.99745 3.62003e-10
11.81 -2.99747 -2.99747 3.6231e-10
11.82 -2.99749 -2.99749 3.62618e-10
11.83 -2.99751 -2.99751 3.62925e-10
11.84 -2.99753 -2.99753 3.63232e-10
11.85 -2.99755 -2.99755 3.6354e-10
11.86 -2.99757 -2.99757 3.63847e-10
11.87 -2.99759 -2.99759 3.64155e-10
11.88 -2.99761 -2.99761 3.64462e-10
11.89 -2.99763 -2.99763 3.64769e-10
11.9 -2.99765 -2.99765 3.65077e-10
11.91 -2.99766 -2.99766 3.65384e-10
11.92 -2.99768 -2.99768 3.65691e-10
11.93 -2.9977 -2.9977 3.65999e-10
11.94 -2.99772 -2.99772 3.66306e-10
11.95 -2.99774 -2.99774 3.66613e-10
11.96 -2.99776 -2.99776 3.66921e-10
11.97 -2.99777 -2.99777 3.67228e-10
11.98 -2.99779 -2.99779 3.67536e-10
11.99 -2.99781 -2.99781 3.67843e-10
12 -2.99782 -2.99782 3.68151e-10
12.01 -2.99784 -2.99784 3.68458e-10
12.02 -2.99786 -2.99786 3.68765e-10
12.03 -2.99788 -2.99788 3.69073e-10
12.04 -2.99789 -2.99789 3.6938e-10
12.05 -2.99791 -2.99791 3.69688e-10
12.06 -2.99793 -2.99793 3.69995e-10
12.07 -2.99794 -2.99794 3.70303e-10
12.08 -2.99796 -2.99796 3.7061e-10
12.09 -2.99797 -2.99797 3.70917e-10
12.1 -2.99799 -2.99799 3.71224e-10
12.11 -2.99801 -2.99801 3.71531e-10
12.12 -2.99802 -2.99802 3.71837e-10
12.13 -2.99804 -2.99804 3.72144e-10
12.14 -2.99805 -2.99805 3.72451e-10
12.15 -2.99807 -2.99807 3.72758e-10
12.16 -2.99808 -2.99808 3.73065e-10
12.17 -2.9981 -2.9981 3.73372e-10
12.18 -2.99811 -2.99811 3.73679e-10
12.19 -2.99813 -2.99813 3.73985e-10
12.2 -2.99814 -2.99814 3.74292e-10
12.21 -2.99816 -2.99816 3.74599e-10
12.22 -2.99817 -2.99817 3.74906e-10
12.23 -2.99819 -2.99819 3.75214e-10
12.24 -2.9982 -2.9982 3.7552e-10
12.25 -2.99822 -2.99822 3.75827e-10
12.26 -2.99823 -2.99823 3.76134e-10
12.27 -2.99824 -2.99824 3.76441e-10
12.28 -2.99826 -2.99826 3.76748e-10
12.29 -2.99827 -2.99827 3.77055e-10
12.3 -2.99829 -2.99829 3.77362e-10
12.31 -2.9983 -2.9983 3.77668e-10
12.32 -2.99831 -2.99831 3.77975e-10
12.33 -2.99833 -2.99833 3.78281e-10
12.34 -2.99834 -2.99834 3.78587e-10
12.35 -2.99835 -2.99835 3.78893e-10
12.36 -2.99836 -2.99836 3.79199e-10
12.37 -2.99838 -2.99838 3.79505e-10
12.38 -2.99839 -2.99839 3.79811e-10
12.39 -2.9984 -2.9984 3.80117e-10
12.4 -2.99842 -2.99842 3.80422e-10
12.41 -2.99843 -2.99843 3.80728e-10
12.42 -2.99844 -2.99844 3.81033e-10
12.43 -2.99845 -2.99845 3.81339e-10
12.44 -2.99847 -2.99847 3.81645e-10
12.45 -2.99848 -2.99848 3.8195e-10
12.46 -2.99849 -2.99849 3.82256e-10
12.47 -2.9985 -2.9985 3.82562e-10
12.48 -2.99851 -2.99851 3.82867e-10
12.49 -2.99853 -2.99853 3.83173e-10
12.5 -2.99854 -2.99854 3.83479e-10
12.51 -2.99855 -2.99855 3.83785e-10
12.52 -2.99856 -2.99856 3.84091e-10
12.53 -2.99857 -2.99857 3.84396e-10
12.54 -2.99858 -2.99858 3.84702e-10
12.55 -2.99859 -2.99859 3.85008e-10
12.56 -2.99861 -2.99861 3.85314e-10
12.57 -2.99862 -2.99862 3.85619e-10
12.58 -2.99863 -2.99863 3.85926e-10
12.59 -2.99864 -2.99864 3.86232e-10
12.6 -2.99865 -2.99865 3.86538e-10
12.61 -2.99866 -2.99866 3.86844e-10
12.62 -2.99867 -2.99867 3.8715e-10
12.63 -2.99868 -2.99868 3.87456e-10
12.64 -2.99869 -2.99869 3.87762e-10
12.65 -2.9987 -2.9987 3.88069e-10
12.66 -2.99871 -2.99871 3.88375e-10
12.67 -2.99872 -2.99872 3.88681e-10
12.68 -2.99873 -2.99873 3.88987e-10
12.69 -2.99874 -2.99874 3.89293e-10
12.7 -2.99875 -2.99875 3.89599e-10
12.71 -2.99876 -2.99876 3.89906e-10
12.72 -2.99877 -2.99877 3.90212e-10
12.73 -2.99878 -2.99878 3.90518e-10
12.74 -2.99879 -2.99879 3.90825e-10
12.75 -2.9988 -2.9988 3.91131e-10
12.76 -2.99881 -2.99881 3.91437e-10
12.77 -2.99882 -2.99882 3.91743e-10
12.78 -2.99883 -2.99883 3.9205e-10
12.79 -2.99884 -2.99884 3.92356e-10
12.8 -2.99885 -2.99885 3.92662e-10
12.81 -2.99886 -2.99886 3.92969e-10
12.82 -2.99887 -2.99887 3.93276e-10
12.83 -2.99888 -2.99888 3.93582e-10
12.84 -2.99889 -2.99889 3.93889e-10
12.85 -2.99889 -2.99889 3.94196e-10
12.86 -2.9989 -2.9989 3.94503e-10
12.87 -2.99891 -2.99891 3.9481e-10
12.88 -2.99892 -2.99892 3.95117e-10
12.89 -2.99893 -2.99893 3.95424e-10
12.9 -2.99894 -2.99894 3.95731e-10
12.91 -2.99895 -2.99895 3.96038e-10
12.92 -2.99895 -2.99895 3.96345e-10
12.93 -2.99896 -2.99896 3.96652e-10
12.94 -2.99897 -2.99897 3.96959e-10
12.95 -2.99898 -2.99898 3.97265e-10
12.96 -2.99899 -2.99899 3.97571e-10
12.97 -2.999 -2.999 3.97878e-10
12.98 -2.999 -2.999 3.98184e-10
12.99 -2.99901 -2.99901 3.98491e-10
13 -2.99902 -2.99902 3.98797e-10
13.01 -2.99903 -2.99903 3.99103e-10
13.02 -2.99904 -2.99904 3.99409e-10
13.03 -2.99904 -2.99904 3.99716e-10
13.04 -2.99905 -2.99905 4.00022e-10
13.05 -2.99906 -2.99906 4.00328e-10
13.06 -2.99907 -2.99907 4.00634e-10
13.07 -2.99907 -2.99907 4.00939e-10
13.08 -2.99908 -2.99908 4.01245e-10
13.09 -2.99909 -2.99909 4.01551e-10
13.1 -2.9991 -2.9991 4.01857e-10
13.11 -2.9991 -2.9991 4.02163e-10
13.12 -2.99911 -2.99911 4.02469e-10
13.13 -2.99912 -2.99912 4.02775e-10
13.14 -2.99912 -2.99912 4.03082e-10
13.15 -2.99913 -2.99913 4.03388e-10
13.16 -2.99914 -2.99914 4.03694e-10
13.17 -2.99915 -2.99915 4.04e-10
13.18 -2.99915 -2.99915 4.04306e-10
13.19 -2.99916 -2.99916 4.04611e-10
13.2 -2.99917 -2.99917 4.04917e-10
13.21 -2.99917 -2.99917 4.05223e-10
13.22 -2.99918 -2.99918 4.05528e-10
13.23 -2.99919 -2.99919 4.05834e-10
13.24 -2.99919 -2.99919 4.06139e-10
13.25 -2.9992 -2.9992 4.06445e-10
13.26 -2.99921 -2.99921 4.06751e-10
13.27 -2.99921 -2.99921 4.07056e-10
13.28 -2.99922 -2.99922 4.07362e-10
13.29 -2.99922 -2.99922 4.07667e-10
13.3 -2.99923 -2.99923 4.07973e-10
13.31 -2.99924 -2.99924 4.08278e-10
13.32 -2.99924 -2.99924 4.08584e-10
13.33 -2.99925 -2.99925 4.0889e-10
13.34 -2.99925 -2.99925 4.09195e-10
13.35 -2.99926 -2.99926 4.09501e-10
13.36 -2.99927 -2.99927 4.09807e-10
13.37 -2.99927 -2.99927 4.10113e-10
13.38 -2.99928 -2.99928 4.10419e-10
13.39 -2.99928 -2.99928 4.10725e-10
13.4 -2.99929 -2.99929 4.11031e-10
13.41 -2.9993 -2.9993 4.11338e-10
13.42 -2.9993 -2.9993 4.11644e-10
13.43 -2.99931 -2.99931 4.1195e-10
13.44 -2.99931 -2.99931 4.12256e-10
13.45 -2.99932 -2.99932 4.12563e-10
13.46 -2.99932 -2.99932 4.12869e-10
13.47 -2.99933 -2.99933 4.13176e-10
13.48 -2.99933 -2.99933 4.13482e-10
13.49 -2.99934 -2.99934 4.13789e-10
13.5 -2.99935 -2.99935 4.14095e-10
13.51 -2.99935 -2.99935 4.14402e-10
13.52 -2.99936 -2.99936 4.14708e-10
13.53 -2.99936 -2.99936 4.15015e-10
13.54 -2.99937 -2.99937 4.15322e-10
13.55 -2.99937 -2.99937 4.15629e-10
13.56 -2.99938 -2.99938 4.15935e-10
13.57 -2.99938 -2.99938 4.16242e-10
13.58 -2.99939 -2.99939 4.16549e-10
13.59 -2.99939 -2.99939 4.16856e-10
13.6 -2.9994 -2.9994 4.17163e-10
13.61 -2.9994 -2.9994 4.1747e-10
13.62 -2.99941 -2.99941 4.17777e-10
13.63 -2.99941 -2.99941 4.18084e-10
13.64 -2.99942 -2.99942 4.18391e-10
13.65 -2.99942 -2.99942 4.18698e-10
13.66 -2.99942 -2.99942 4.19005e-10
13.67 -2.99943 -2.99943 4.19313e-10
13.68 -2.99943 -2.99943 4.1962e-10
13.69 -2.99944 -2.99944 4.19927e-10
13.7 -2.99944 -2.99944 4.20234e-10
13.71 -2.99945 -2.99945 4.20541e-10
13.72 -2.99945 -2.99945 4.20849e-10
13.73 -2.99946 -2.99946 4.21156e-10
13.74 -2.99946 -2.99946 4.21463e-10
13.75 -2.99947 -2.99947 4.2177e-10
13.76 -2.99947 -2.99947 4.22078e-10
13.77 -2.99947 -2.99947 4.22385e-10
13.78 -2.99948 -2.99948 4.22693e-10
13.79 -2.99948 -2.99948 4.23e-10
13.8 -2.99949 -2.99949 4.23308e-10
13.81 -2.99949 -2.99949 4.23615e-10
13.82 -2.99949 -2.99949 4.23922e-10
13.83 -2.9995 -2.9995 4.24229e-10
13.84 -2.9995 -2.9995 4.24536e-10
13.85 -2.99951 -2.99951 4.24843e-10
13.86 -2.99951 -2.99951 4.2515e-10
13.87 -2.99952 -2.99952 4.25458e-10
13.88 -2.99952 -2.99952 4.25765e-10
13.89 -2.99952 -2.99952 4.26072e-10
13.9 -2.99953 -2.99953 4.2638e-10
13.91 -2.99953 -2.99953 4.26687e-10
13.92 -2.99953 -2.99953 4.26994e-10
13.93 -2.99954 -2.99954 4.27301e-10
13.94 -2.99954 -2.99954 4.27608e-10
13.95 -2.99955 -2.99955 4.27915e-10
13.96 -2.99955 -2.99955 4.28222e-10
13.97 -2.99955 -2.99955 4.28529e-10
13.98 -2.99956 -2.99956 4.28836e-10
13.99 -2.99956 -2.99956 4.29143e-10
14 -2.99956 -2.99956 4.2945e-10
14.01 -2.99957 -2.99957 4.29757e-10
14.02 -2.99957 -2.99957 4.30064e-10
14.03 -2.99957 -2.99957 4.30371e-10
14.04 -2.99958 -2.99958 4.30678e-10
14.05 -2.99958 -2.99958 4.30985e-10
14.06 -2.99958 -2.99958 4.31292e-10
14.07 -2.99959 -2.99959 4.31599e-10
14.08 -2.99959 -2.99959 4.31906e-10
14.09 -2.99959 -2.99959 4.32213e-10
14.1 -2.9996 -2.9996 4.3252e-10
14.11 -2.9996 -2.9996 4.32827e-10
14.12 -2.9996 -2.9996 4.33134e-10
14.13 -2.99961 -2.99961 4.33441e-10
14.14 -2.99961 -2.99961 4.33748e-10
14.15 -2.99961 -2.99961 4.34056e-10
14.16 -2.99962 -2.99962 4.34363e-10
14.17 -2.99962 -2.99962 4.3467e-10
14.18 -2.99962 -2.99962 4.34978e-10
14.19 -2.99963 -2.99963 4.35285e-10
14.2 -2.99963 -2.99963 4.35593e-10
14.21 -2.99963 -2.99963 4.359e-10
14.22 -2.99964 -2.99964 4.36208e-10
14.23 -2.99964 -2.99964 4.36515e-10
14.24 -2.99964 -2.99964 4.36822e-10
14.25 -2.99964 -2.99964 4.37129e-10
14.26 -2.99965 -2.99965 4.37437e-10
14.27 -2.99965 -2.99965 4.37744e-10
14.28 -2.99965 -2.99965 4.38051e-10
14.29 -2.99966 -2.99966 4.38359e-10
14.3 -2.99966 -2.99966 4.38666e-10
14.31 -2.99966 -2.99966 4.38973e-10
14.32 -2.99966 -2.99966 4.39281e-10
14.33 -2.99967 -2.99967 4.39589e-10
14.34 -2.99967 -2.99967 4.39897e-10
14.35 -2.99967 -2.99967 4.40204e-10
14.36 -2.99968 -2.99968 4.40512e-10
14.37 -2.99968 -2.99968 4.4082e-10
14.38 -2.99968 -2.99968 4.41128e-10
14.39 -2.99968 -2.99968 4.41435e-10
14.4 -2.99969 -2.99969 4.41743e-10
14.41 -2.99969 -2.99969 4.42051e-10
14.42 -2.99969 -2.99969 4.42359e-10
14.43 -2.99969 -2.99969 4.42666e-10
14.44 -2.9997 -2.9997 4.42974e-10
14.45 -2.9997 -2.9997 4.43282e-10
14.46 -2.9997 -2.9997 4.4359e-10
14.47 -2.9997 -2.9997 4.43898e-10
14.48 -2.99971 -2.99971 4.44206e-10
14.49 -2.99971 -2.99971 4.44513e-10
14.5 -2.99971 -2.99971 4.44821e-10
14.51 -2.99971 -2.99971 4.45129e-10
14.52 -2.99972 -2.99972 4.45436e-10
14.53 -2.99972 -2.99972 4.45744e-10
14.54 -2.99972 -2.99972 4.46052e-10
14.55 -2.99972 -2.99972 4.4636e-10
14.56 -2.99972 -2.99972 4.46668e-10
14.57 -2.99973 -2.99973 4.46976e-10
14.58 -2.99973 -2.99973 4.47284e-10
14.59 -2.99973 -2.99973 4.47592e-10
14.6 -2.99973 -2.99973 4.479e-10
14.61 -2.99974 -2.99974 4.48208e-10
14.62 -2.99974 -2.99974 4.48516e-10
14.63 -2.99974 -2.99974 4.48824e-10
14.64 -2.99974 -2.99974 4.49131e-10
14.65 -2.99974 -2.99974 4.49439e-10
14.66 -2.99975 -2.99975 4.49747e-10
14.67 -2.99975 -2.99975 4.50055e-10
14.68 -2.99975 -2.99975 4.50363e-10
14.69 -2.99975 -2.99975 4.50672e-10
14.7 -2.99975 -2.99975 4.5098e-10
14.71 -2.99976 -2.99976 4.51288e-10
14.72 -2.99976 -2.99976 4.51597e-10
14.73 -2.99976 -2.99976 4.51905e-10
14.74 -2.99976 -2.99976 4.52214e-10
14.75 -2.99976 -2.99976 4.52522e-10
14.76 -2.99977 -2.99977 4.52831e-10
14.77 -2.99977 -2.99977 4.53139e-10
14.78 -2.99977 -2.99977 4.53448e-10
14.79 -2.99977 -2.99977 4.53757e-10
14.8 -2.99977 -2.99977 4.54066e-10
14.81 -2.99978 -2.99978 4.54374e-10
14.82 -2.99978 -2.99978 4.54683e-10
14.83 -2.99978 -2.99978 4.54992e-10
14.84 -2.99978 -2.99978 4.55301e-10
14.85 -2.99978 -2.99978 4.55609e-10
14.86 -2.99978 -2.99978 4.55918e-10
14.87 -2.99979 -2.99979 4.56227e-10
14.88 -2.99979 -2.99979 4.56536e-10
14.89 -2.99979 -2.99979 4.56845e-10
14.9 -2.99979 -2.99979 4.57155e-10
14.91 -2.99979 -2.99979 4.57464e-10
14.92 -2.99979 -2.99979 4.57773e-10
14.93 -2.9998 -2.9998 4.58082e-10
14.94 -2.9998 -2.9998 4.58391e-10
14.95 -2.9998 -2.9998 4.587e-10
14.96 -2.9998 -2.9998 4.5901e-10
14.97 -2.9998 -2.9998 4.59319e-10
14.98 -2.9998 -2.9998 4.59629e-10
14.99 -2.99981 -2.99981 4.59938e-10
15 -2.99981 -2.99981 4.60247e-10
15.01 -2.99981 -2.99981 4.60556e-10
15.02 -2.99981 -2.99981 4.60865e-10
15.03 -2.99981 -2.99981 4.61175e-10
15.04 -2.99981 -2.99981 4.61484e-10
15.05 -2.99982 -2.99982 4.61793e-10
15.06 -2.99982 -2.99982 4.62103e-10
15.07 -2.99982 -2.99982 4.62412e-10
15.08 -2.99982 -2.99982 4.62721e-10
15.09 -2.99982 -2.99982 4.63031e-10
15.1 -2.99982 -2.99982 4.6334e-10
15.11 -2.99982 -2.99982 4.63649e-10
15.12 -2.99983 -2.99983 4.63958e-10
15.13 -2.99983 -2.99983 4.64268e-10
15.14 -2.99983 -2.99983 4.64577e-10
15.15 -2.99983 -2.99983 4.64887e-10
15.16 -2.99983 -2.99983 4.65196e-10
15.17 -2.99983 -2.99983 4.65505e-10
15.18 -2.99983 -2.99983 4.65815e-10
15.19 -2.99984 -2.99984 4.66124e-10
15.2 -2.99984 -2.99984 4.66434e-10
15.21 -2.99984 -2.99984 4.66743e-10
15.22 -2.99984 -2.99984 4.67052e-10
15.23 -2.99984 -2.99984 4.67362e-10
15.24 -2.99984 -2.99984 4.67671e-10
15.25 -2.99984 -2.99984 4.6798e-10
15.26 -2.99985 -2.99985 4.6829e-10
15.27 -2.99985 -2.99985 4.686e-10
15.28 -2.99985 -2.99985 4.68909e-10
15.29 -2.99985 -2.99985 4.69219e-10
15.3 -2.99985 -2.99985 4.69528e-10
15.31 -2.99985 -2.99985 4.69838e-10
15.32 -2.99985 -2.99985 4.70147e-10
15.33 -2.99985 -2.99985 4.70456e-10
15.34 -2.99986 -2.99986 4.70765e-10
15.35 -2.99986 -2.99986 4.71074e-10
15.36 -2.99986 -2.99986 4.71383e-10
15.37 -2.99986 -2.99986 4.71692e-10
15.38 -2.99986 -2.99986 4.72001e-10
15.39 -2.99986 -2.99986 4.7231e-10
15.4 -2.99986 -2.99986 4.72618e-10
15.41 -2.99986 -2.99986 4.72927e-10
15.42 -2.99986 -2.99986 4.73236e-10
15.43 -2.99987 -2.99987 4.73545e-10
15.44 -2.99987 -2.99987 4.73853e-10
15.45 -2.99987 -2.99987 4.74162e-10
15.46 -2.99987 -2.99987 4.74471e-10
15.47 -2.99987 -2.99987 4.7478e-10
15.48 -2.99987 -2.99987 4.75089e-10
15.49 -2.99987 -2.99987 4.75398e-10
15.5 -2.99987 -2.99987 4.75707e-10
15.51 -2.99987 -2.99987 4.76016e-10
15.52 -2.99988 -2.99988 4.76325e-10
15.53 -2.99988 -2.99988 4.76634e-10
15.54 -2.99988 -2.99988 4.76944e-10
15.55 -2.99988 -2.99988 4.77253e-10
15.56 -2.99988 -2.99988 4.77563e-10
15.57 -2.99988 -2.99988 4.77872e-10
15.58 -2.99988 -2.99988 4.78182e-10
15.59 -2.99988 -2.99988 4.78491e-10
15.6 -2.99988 -2.99988 4.78801e-10
15.61 -2.99988 -2.99988 4.7911e-10
15.62 -2.99989 -2.99989 4.7942e-10
15.63 -2.99989 -2.99989 4.7973e-10
15.64 -2.99989 -2.99989 4.8004e-10
15.65 -2.99989 -2.99989 4.80349e-10
15.66 -2.99989 -2.99989 4.80659e-10
15.67 -2.99989 -2.99989 4.80968e-10
15.68 -2.99989 -2.99989 4.81278e-10
15.69 -2.99989 -2.99989 4.81587e-10
15.7 -2.99989 -2.99989 4.81897e-10
15.71 -2.99989 -2.99989 4.82206e-10
15.72 -2.99989 -2.99989 4.82515e-10
15.73 -2.9999 -2.9999 4.82825e-10
15.74 -2.9999 -2.9999 4.83134e-10
15.75 -2.9999 -2.9999 4.83444e-10
15.76 -2.9999 -2.9999 4.83754e-10
15.77 -2.9999 -2.9999 4.84063e-10
15.78 -2.9999 -2.9999 4.84373e-10
15.79 -2.9999 -2.9999 4.84682e-10
15.8 -2.9999 -2.9999 4.84991e-10
15.81 -2.9999 -2.9999 4.85301e-10
15.82 -2.9999 -2.9999 4.85611e-10
15.83 -2.9999 -2.9999 4.85921e-10
15.84 -2.9999 -2.9999 4.8623e-10
15.85 -2.99991 -2.99991 4.8654e-10
15.86 -2.99991 -2.99991 4.8685e-10
15.87 -2.99991 -2.99991 4.8716e-10
15.88 -2.99991 -2.99991 4.87471e-10
15.89 -2.99991 -2.99991 4.87781e-10
15.9 -2.99991 -2.99991 4.88091e-10
15.91 -2.99991 -2.99991 4.88401e-10
15.92 -2.99991 -2.99991 4.88712e-10
15.93 -2.99991 -2.99991 4.89022e-10
15.94 -2.99991 -2.99991 4.89333e-10
15.95 -2.99991 -2.99991 4.89643e-10
15.96 -2.99991 -2.99991 4.89953e-10
15.97 -2.99991 -2.99991 4.90263e-10
15.98 -2.99991 -2.99991 4.90574e-10
15.99 -2.99992 -2.99992 4.90884e-10
16 -2.99992 -2.99992 4.91195e-10
16.01 -2.99992 -2.99992 4.91505e-10
16.02 -2.99992 -2.99992 4.91816e-10
16.03 -2.99992 -2.99992 4.92127e-10
16.04 -2.99992 -2.99992 4.92438e-10
16.05 -2.99992 -2.99992 4.92748e-10
16.06 -2.99992 -2.99992 4.93059e-10
16.07 -2.99992 -2.99992 4.9337e-10
16.08 -2.99992 -2.99992 4.9368e-10
16.09 -2.99992 -2.99992 4.93991e-10
16.1 -2.99992 -2.99992 4.94302e-10
16.11 -2.99992 -2.99992 4.94613e-10
16.12 -2.99992 -2.99992 4.94924e-10
16.13 -2.99992 -2.99992 4.95234e-10
16.14 -2.99993 -2.99993 4.95545e-10
16.15 -2.99993 -2.99993 4.95855e-10
16.16 -2.99993 -2.99993 4.96166e-10
16.17 -2.99993 -2.99993 4.96476e-10
16.18 -2.99993 -2.99993 4.96787e-10
16.19 -2.99993 -2.99993 4.97098e-10
16.2 -2.99993 -2.99993 4.97409e-10
16.21 -2.99993 -2.99993 4.97719e-10
16.22 -2.99993 -2.99993 4.9803e-10
16.23 -2.99993 -2.99993 4.9834e-10
16.24 -2.99993 -2.99993 4.98651e-10
16.25 -2.99993 -2.99993 4.98961e-10
16.26 -2.99993 -2.99993 4.99272e-10
16.27 -2.99993 -2.99993 4.99582e-10
16.28 -2.99993 -2.99993 4.99892e-10
16.29 -2.99993 -2.99993 5.00203e-10
16.3 -2.99993 -2.99993 5.00513e-10
16.31 -2.99994 -2.99994 5.00824e-10
16.32 -2.99994 -2.99994 5.01134e-10
16.33 -2.99994 -2.99994 5.01444e-10
16.34 -2.99994 -2.99994 5.01755e-10
16.35 -2.99994 -2.99994 5.02065e-10
16.36 -2.99994 -2.99994 5.02376e-10
16.37 -2.99994 -2.99994 5.02687e-10
16.38 -2.99994 -2.99994 5.02998e-10
16.39 -2.99994 -2.99994 5.03309e-10
16.4 -2.99994 -2.99994 5.0362e-10
16.41 -2.99994 -2.99994 5.0393e-10
16.42 -2.99994 -2.99994 5.04241e-10
16.43 -2.99994 -2.99994 5.04552e-10
16.44 -2.99994 -2.99994 5.04862e-10
16.45 -2.99994 -2.99994 5.05173e-10
16.46 -2.99994 -2.99994 5.05483e-10
16.47 -2.99994 -2.99994 5.05794e-10
16.48 -2.99994 -2.99994 5.06105e-10
16.49 -2.99994 -2.99994 5.06416e-10
16.5 -2.99994 -2.99994 5.06726e-10
16.51 -2.99995 -2.99995 5.07037e-10
16.52 -2.99995 -2.99995 5.07348e-10
16.53 -2.99995 -2.99995 5.07659e-10
16.54 -2.99995 -2.99995 5.0797e-10
16.55 -2.99995 -2.99995 5.0828e-10
16.56 -2.99995 -2.99995 5.08592e-10
16.57 -2.99995 -2.99995 5.08903e-10
16.58 -2.99995 -2.99995 5.09214e-10
16.59 -2.99995 -2.99995 5.09524e-10
16.6 -2.99995 -2.99995 5.09835e-10
16.61 -2.99995 -2.99995 5.10146e-10
16.62 -2.99995 -2.99995 5.10457e-10
16.63 -2.99995 -2.99995 5.10768e-10
16.64 -2.99995 -2.99995 5.11078e-10
16.65 -2.99995 -2.99995 5.11389e-10
16.66 -2.99995 -2.99995 5.11699e-10
16.67 -2.99995 -2.99995 5.1201e-10
16.68 -2.99995 -2.99995 5.12321e-10
16.69 -2.99995 -2.99995 5.12631e-10
16.7 -2.99995 -2.99995 5.12942e-10
16.71 -2.99995 -2.99995 5.13252e-10
16.72 -2.99995 -2.99995 5.13563e-10
16.73 -2.99995 -2.99995 5.13874e-10
16.74 -2.99996 -2.99996 5.14184e-10
16.75 -2.99996 -2.99996 5.14495e-10
16.76 -2.99996 -2.99996 5.14805e-10
16.77 -2.99996 -2.99996 5.15116e-10
16.78 -2.99996 -2.99996 5.15427e-10
16.79 -2.99996 -2.99996 5.15737e-10
16.8 -2.99996 -2.99996 5.16048e-10
16.81 -2.99996 -2.99996 5.16358e-10
16.82 -2.99996 -2.99996 5.16669e-10
16.83 -2.99996 -2.99996 5.16979e-10
16.84 -2.99996 -2.99996 5.1729e-10
16.85 -2.99996 -2.99996 5.17601e-10
16.86 -2.99996 -2.99996 5.17912e-10
16.87 -2.99996 -2.99996 5.18223e-10
16.88 -2.99996 -2.99996 5.18535e-10
16.89 -2.99996 -2.99996 5.18846e-10
16.9 -2.99996 -2.99996 5.19157e-10
16.91 -2.99996 -2.99996 5.19469e-10
16.92 -2.99996 -2.99996 5.1978e-10
16.93 -2.99996 -2.99996 5.20092e-10
16.94 -2.99996 -2.99996 5.20403e-10
16.95 -2.99996 -2.99996 5.20715e-10
16.96 -2.99996 -2.99996 5.21026e-10
16.97 -2.99996 -2.99996 5.21338e-10
16.98 -2.99996 -2.99996 5.21649e-10
16.99 -2.99996 -2.99996 5.21961e-10
17 -2.99996 -2.99996 5.22272e-10
17.01 -2.99996 -2.99996 5.22583e-10
17.02 -2.99996 -2.99996 5.22894e-10
17.03 -2.99996 -2.99996 5.23205e-10
17.04 -2.99997 -2.99997 5.23517e-10
17.05 -2.99997 -2.99997 5.23828e-10
17.06 -2.99997 -2.99997 5.2414e-10
17.07 -2.99997 -2.99997 5.24451e-10
17.08 -2.99997 -2.99997 5.24762e-10
17.09 -2.99997 -2.99997 5.25074e-10
17.1 -2.99997 -2.99997 5.25385e-10
17.11 -2.99997 -2.99997 5.25696e-10
17.12 -2.99997 -2.99997 5.26007e-10
17.13 -2.99997 -2.99997 5.26319e-10
17.14 -2.99997 -2.99997 5.2663e-10
17.15 -2.99997 -2.99997 5.26942e-10
17.16 -2.99997 -2.99997 5.27253e-10
17.17 -2.99997 -2.99997 5.27565e-10
17.18 -2.99997 -2.99997 5.27876e-10
17.19 -2.99997 -2.99997 5.28187e-10
17.2 -2.99997 -2.99997 5.28498e-10
17.21 -2.99997 -2.99997 5.2881e-10
17.22 -2.99997 -2.99997 5.29121e-10
17.23 -2.99997 -2.99997 5.29432e-10
17.24 -2.99997 -2.99997 5.29743e-10
17.25 -2.99997 -2.99997 5.30054e-10
17.26 -2.99997 -2.99997 5.30366e-10
17.27 -2.99997 -2.99997 5.30677e-10
17.28 -2.99997 -2.99997 5.30988e-10
17.29 -2.99997 -2.99997 5.31299e-10
17.3 -2.99997 -2.99997 5.31609e-10
17.31 -2.99997 -2.99997 5.31921e-10
17.32 -2.99997 -2.99997 5.32232e-10
17.33 -2.99997 -2.99997 5.32543e-10
17.34 -2.99997 -2.99997 5.32853e-10
17.35 -2.99997 -2.99997 5.33164e-10
17.36 -2.99997 -2.99997 5.33475e-10
17.37 -2.99997 -2.99997 5.33786e-10
17.38 -2.99997 -2.99997 5.34097e-10
17.39 -2.99997 -2.99997 5.34408e-10
17.4 -2.99997 -2.99997 5.34718e-10
17.41 -2.99997 -2.99997 5.35029e-10
17.42 -2.99997 -2.99997 5.3534e-10
17.43 -2.99997 -2.99997 5.3565e-10
17.44 -2.99998 -2.99998 5.35961e-10
17.45 -2.99998 -2.99998 5.36272e-10
17.46 -2.99998 -2.99998 5.36582e-10
17.47 -2.99998 -2.99998 5.36893e-10
17.48 -2.99998 -2.99998 5.37203e-10
17.49 -2.99998 -2.99998 5.37514e-10
17.5 -2.99998 -2.99998 5.37824e-10
17.51 -2.99998 -2.99998 5.38135e-10
17.52 -2.99998 -2.99998 5.38445e-10
